0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385334e-01,6.798733228672610984e-01,0.000000000000000000e+00,7.333295745116440445e-01,0.000000000000000000e+00,-1.517609882449999503e-01,1.741305108599999762e-02,1.805765496491394562e-05,3.423095556007535456e-01,-1.090523693278194900e-01,4.964513320948513278e-05,-1.448404016229075109e-01,-3.683445188167786682e-02,3.697639379129889076e-02,3.546928122948635465e-01,-2.922256305188902781e-01,-1.344871558603996653e-01,-6.163670855343812705e-02,2.103613879873784953e-02,-2.633184499241126297e-01,7.522406994808594760e-01,3.470771175795850372e-01,-8.226304613659587983e-02,-6.848981118381729516e-01,1.204326737170584360e+00,1.989864889204401577e-01,1.563327736127718248e+00,4.761209867000345541e-01,-1.636378174466912305e-01,-2.729471218077724748e-01,-4.425988003034693752e-01,-1.233038235198494093e+00,-4.042722146853127141e-01,-1.548257865742936001e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385334e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.772865460178236485e-01,1.883559514495650178e-02,-1.725421024646187421e-03,4.565766914172796342e-01,-1.677387667824484230e-01,-1.591728347865962534e-03,-1.675985928751760612e-01,-3.457421978616996572e-02,3.932200201689356467e-02,4.595853296650104780e-01,-3.350484678533368066e-01,-1.342930742229222485e-01,-6.168895620822766046e-02,2.034976453499440230e-02,-2.634737593434942071e-01,7.497919614961018331e-01,3.334857659637420757e-01,-9.946333919431019077e-02,-6.913707438741660827e-01,1.227767194970733389e+00,2.069698314947502060e-01,1.555089946382262500e+00,4.769948376460693140e-01,-1.612901323717386703e-01,-2.708430511888457737e-01,-4.437208568970180123e-01,-1.235242097937498285e+00,-4.035194199581828567e-01,-1.548237015571497288e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385334e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.936896172002487981e-01,2.017629314735759974e-02,-3.434524305963815478e-03,5.527127857801199529e-01,-2.173753033096373632e-01,-3.249387208848565460e-03,-1.857250436453886933e-01,-2.769860394455131089e-02,3.945379205802872907e-02,5.559566336486432281e-01,-3.735414491756318678e-01,-1.392246268123084052e-01,-6.168715907518897840e-02,2.045706388357488789e-02,-2.634451531464536145e-01,7.493285866552273911e-01,3.292324190350152113e-01,-1.048642051840246586e-01,-6.929072412271477521e-01,1.234691567199954987e+00,2.090974486581642089e-01,1.553263161784965263e+00,4.772805329320866097e-01,-1.604895840106283778e-01,-2.700340072228655797e-01,-4.445111398490747545e-01,-1.236246366484507364e+00,-4.031871950597349374e-01,-1.547977738258258018e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385334e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.978181840745346087e-01,2.147151883983631701e-02,-5.032681521640619375e-03,6.242907868539543381e-01,-2.547447101139468373e-01,-4.934170583007962095e-03,-1.908807093611048222e-01,-2.403890969809681019e-02,3.967634590942946404e-02,6.258531784592701319e-01,-3.987160845433294631e-01,-1.413321345157822762e-01,-6.168618271228672872e-02,2.044032204180069867e-02,-2.634495163726806033e-01,7.480938385370023980e-01,3.214556997268713245e-01,-1.164556418312799047e-01,-6.957180962677675939e-01,1.248693047132706013e+00,2.143588266685121368e-01,1.549706309954409056e+00,4.778772549638899414e-01,-1.588476755488602565e-01,-2.685038914061533277e-01,-4.459202891456175433e-01,-1.238068447636881508e+00,-4.025537657893780152e-01,-1.547537662180652474e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385334e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.941735883386589145e-01,2.274155089236065685e-02,-6.563426670671809564e-03,6.807517756648434615e-01,-2.847741231063440348e-01,-6.638169596096132712e-03,-1.889987397917407275e-01,-1.979310057423598265e-02,3.915221787010723237e-02,6.819420235351372206e-01,-4.171012384090121428e-01,-1.444213836439842413e-01,-6.169118737935285618e-02,2.041162397391427935e-02,-2.634519048974972022e-01,7.470624706780165658e-01,3.144921372940673865e-01,-1.262651914678723786e-01,-6.981748890047072553e-01,1.260906335989518734e+00,2.185999140759136428e-01,1.546453480472890440e+00,4.783813631357625717e-01,-1.574527465500213941e-01,-2.671965477810728240e-01,-4.470764407318119638e-01,-1.239619898977374790e+00,-4.020293810262858258e-01,-1.547196764244848088e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385334e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.815164240915298488e-01,2.398501605375642082e-02,-8.005786833601952202e-03,7.201814619257195238e-01,-3.067861876339413318e-01,-8.355771311930380515e-03,-1.784172719743612190e-01,-1.682031209338331890e-02,3.821786841808297308e-02,7.211058231150850872e-01,-4.273340953918144391e-01,-1.467270700944976192e-01,-6.168889792002311967e-02,2.044935720824584552e-02,-2.634414853976391746e-01,7.459754328341106078e-01,3.064522777588994940e-01,-1.373045270609938306e-01,-7.003571648812041417e-01,1.274705445564713546e+00,2.229799789403259236e-01,1.543082046530581453e+00,4.789624017148745305e-01,-1.558463772900426370e-01,-2.656762553211695077e-01,-4.485005446354152769e-01,-1.241454534461484460e+00,-4.014067584472948425e-01,-1.546737328711668136e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385472e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.688592598444007831e-01,2.522848121515218478e-02,-9.448146996532093972e-03,7.596111481865956971e-01,-3.287982521615386844e-01,-1.007337302776462745e-02,-1.678358041569817105e-01,-1.384752361253065861e-02,3.728351896605871379e-02,7.602696226950329539e-01,-4.375669523746167355e-01,-1.490327565450109693e-01,-6.168660846069339010e-02,2.048709044257740822e-02,-2.634310658977811470e-01,7.448883949902046497e-01,2.984124182237315459e-01,-1.483438626541152550e-01,-7.025394407577010281e-01,1.288504555139908359e+00,2.273600438047382322e-01,1.539710612588272243e+00,4.795434402939864338e-01,-1.542400080300639076e-01,-2.641559628612661914e-01,-4.499246485390186456e-01,-1.243289169945594130e+00,-4.007841358683039146e-01,-1.546277893178488405e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385472e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.529943426220883584e-01,2.646342762432131457e-02,-1.084602396156099553e-02,7.931628528688547952e-01,-3.481394715507433735e-01,-1.178394793218037924e-02,-1.546607082034785197e-01,-9.639790412681908255e-03,3.551076057720044948e-02,7.947087230376458367e-01,-4.455673283051252431e-01,-1.528795251511203268e-01,-6.167708109436529501e-02,2.059728575798130609e-02,-2.634074102557680264e-01,7.441491078604201004e-01,2.922989426960497794e-01,-1.566294165999303767e-01,-7.038333473336371160e-01,1.298802017353859917e+00,2.304347733308939050e-01,1.537423886996368561e+00,4.799848138220539351e-01,-1.530154011110185230e-01,-2.629726944178011894e-01,-4.510973842189209826e-01,-1.244754207964784420e+00,-4.002947640499253668e-01,-1.545870401924775095e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385472e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.360794759921834518e-01,2.769558570816645776e-02,-1.222934085676981655e-02,8.247905991528036163e-01,-3.666064801473709611e-01,-1.349222284761842673e-02,-1.406366758305857834e-01,-5.027839841311479777e-03,3.346357738900149897e-02,8.276013529370324084e-01,-4.528369770953422635e-01,-1.572307148609859428e-01,-6.166518464406348793e-02,2.073119908399369271e-02,-2.633794222104426375e-01,7.435236451613529418e-01,2.868160037973115917e-01,-1.640136132929903567e-01,-7.048364762754900648e-01,1.307953333776355809e+00,2.330822454978591363e-01,1.535492203983718884e+00,4.803804727209899927e-01,-1.519157511780020453e-01,-2.618997393834862630e-01,-4.521878430154085970e-01,-1.246098270758531301e+00,-3.998490073597218419e-01,-1.545479912873499284e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385472e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.180142428544490862e-01,2.892537320057411709e-02,-1.358081189757922962e-02,8.543045854290259866e-01,-3.841139854322787039e-01,-1.518556368120156305e-02,-1.258634283013714272e-01,5.507104764982603817e-04,3.097131488839199517e-02,8.592168758126854655e-01,-4.595109151363950817e-01,-1.626763371960113780e-01,-6.165099694920279927e-02,2.088326992713101030e-02,-2.633489897829521253e-01,7.430934222240561660e-01,2.826821119356919265e-01,-1.695670886389822607e-01,-7.054310365260774152e-01,1.314765943630574974e+00,2.349921309588389462e-01,1.534184051024649609e+00,4.806801479413606026e-01,-1.510798951238658816e-01,-2.610691710372934349e-01,-4.530694372354855948e-01,-1.247161403119451784e+00,-3.995011809069752284e-01,-1.545148791497806595e+00
